================ Training Loss (Sat Feb  7 09:36:30 2026) ================
(epoch: 26, iters: 1000, time: 0.411, data: 0.002) G_GAN: 0.521 D_real: 0.134 D_fake: 0.212 G: 1.616 NCE: 1.254 NCE_Y: 0.937 
(epoch: 26, iters: 1100, time: 0.411, data: 0.003) G_GAN: 0.534 D_real: 0.120 D_fake: 0.235 G: 1.701 NCE: 1.314 NCE_Y: 1.019 
(epoch: 26, iters: 1200, time: 0.411, data: 0.003) G_GAN: 0.609 D_real: 0.099 D_fake: 0.127 G: 1.712 NCE: 1.187 NCE_Y: 1.020 
(epoch: 26, iters: 1300, time: 0.411, data: 0.002) G_GAN: 0.432 D_real: 0.199 D_fake: 0.107 G: 1.493 NCE: 1.216 NCE_Y: 0.906 
(epoch: 26, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.351 D_real: 0.440 D_fake: 0.069 G: 1.413 NCE: 1.134 NCE_Y: 0.990 
(epoch: 26, iters: 1500, time: 0.411, data: 0.002) G_GAN: 0.595 D_real: 0.116 D_fake: 0.205 G: 1.678 NCE: 1.178 NCE_Y: 0.987 
(epoch: 26, iters: 1600, time: 0.412, data: 0.003) G_GAN: 0.478 D_real: 0.276 D_fake: 0.089 G: 1.593 NCE: 1.276 NCE_Y: 0.954 
(epoch: 26, iters: 1700, time: 0.411, data: 0.002) G_GAN: 0.494 D_real: 0.272 D_fake: 0.185 G: 1.630 NCE: 1.321 NCE_Y: 0.951 
(epoch: 26, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.655 D_real: 0.154 D_fake: 0.164 G: 1.728 NCE: 1.204 NCE_Y: 0.943 
(epoch: 26, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.384 D_real: 0.480 D_fake: 0.084 G: 1.582 NCE: 1.440 NCE_Y: 0.955 
(epoch: 26, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.591 D_real: 0.134 D_fake: 0.165 G: 1.617 NCE: 1.183 NCE_Y: 0.869 
(epoch: 26, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.364 D_real: 0.199 D_fake: 0.220 G: 1.429 NCE: 1.180 NCE_Y: 0.950 
(epoch: 26, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.578 D_real: 0.080 D_fake: 0.249 G: 1.842 NCE: 1.499 NCE_Y: 1.030 
(epoch: 26, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.493 D_real: 0.142 D_fake: 0.197 G: 1.581 NCE: 1.211 NCE_Y: 0.963 
(epoch: 26, iters: 2400, time: 0.411, data: 0.003) G_GAN: 0.402 D_real: 0.323 D_fake: 0.071 G: 1.473 NCE: 1.174 NCE_Y: 0.968 
(epoch: 26, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.634 D_real: 0.118 D_fake: 0.164 G: 1.787 NCE: 1.189 NCE_Y: 1.117 
(epoch: 27, iters: 100, time: 0.412, data: 0.346) G_GAN: 0.373 D_real: 0.336 D_fake: 0.143 G: 1.462 NCE: 1.282 NCE_Y: 0.897 
(epoch: 27, iters: 200, time: 0.412, data: 0.003) G_GAN: 0.660 D_real: 0.114 D_fake: 0.092 G: 1.697 NCE: 1.152 NCE_Y: 0.923 
(epoch: 27, iters: 300, time: 0.412, data: 0.002) G_GAN: 0.524 D_real: 0.290 D_fake: 0.152 G: 1.642 NCE: 1.274 NCE_Y: 0.962 
(epoch: 27, iters: 400, time: 0.411, data: 0.002) G_GAN: 0.337 D_real: 0.267 D_fake: 0.207 G: 1.483 NCE: 1.345 NCE_Y: 0.947 
(epoch: 27, iters: 500, time: 0.411, data: 0.003) G_GAN: 0.494 D_real: 0.238 D_fake: 0.112 G: 1.568 NCE: 1.269 NCE_Y: 0.879 
(epoch: 27, iters: 600, time: 0.411, data: 0.002) G_GAN: 0.569 D_real: 0.227 D_fake: 0.156 G: 1.616 NCE: 1.136 NCE_Y: 0.959 
(epoch: 27, iters: 700, time: 0.411, data: 0.002) G_GAN: 0.532 D_real: 0.308 D_fake: 0.182 G: 1.612 NCE: 1.157 NCE_Y: 1.003 
(epoch: 27, iters: 800, time: 0.411, data: 0.003) G_GAN: 0.599 D_real: 0.135 D_fake: 0.155 G: 1.711 NCE: 1.282 NCE_Y: 0.943 
(epoch: 27, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.584 D_real: 0.128 D_fake: 0.095 G: 1.906 NCE: 1.299 NCE_Y: 1.345 
(epoch: 27, iters: 1000, time: 0.411, data: 0.002) G_GAN: 0.512 D_real: 0.146 D_fake: 0.176 G: 1.599 NCE: 1.242 NCE_Y: 0.931 
(epoch: 27, iters: 1100, time: 0.411, data: 0.002) G_GAN: 0.427 D_real: 0.264 D_fake: 0.204 G: 1.532 NCE: 1.230 NCE_Y: 0.980 
(epoch: 27, iters: 1200, time: 0.411, data: 0.002) G_GAN: 0.461 D_real: 0.157 D_fake: 0.202 G: 1.478 NCE: 1.106 NCE_Y: 0.928 
(epoch: 27, iters: 1300, time: 0.411, data: 0.004) G_GAN: 0.365 D_real: 0.277 D_fake: 0.160 G: 1.500 NCE: 1.268 NCE_Y: 1.003 
(epoch: 27, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.421 D_real: 0.281 D_fake: 0.223 G: 1.564 NCE: 1.226 NCE_Y: 1.059 
(epoch: 27, iters: 1500, time: 0.411, data: 0.003) G_GAN: 0.552 D_real: 0.192 D_fake: 0.178 G: 1.721 NCE: 1.251 NCE_Y: 1.087 
(epoch: 27, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.594 D_real: 0.189 D_fake: 0.192 G: 1.723 NCE: 1.281 NCE_Y: 0.976 
(epoch: 27, iters: 1700, time: 0.411, data: 0.003) G_GAN: 0.530 D_real: 0.250 D_fake: 0.152 G: 1.559 NCE: 1.100 NCE_Y: 0.958 
(epoch: 27, iters: 1800, time: 0.411, data: 0.002) G_GAN: 0.426 D_real: 0.295 D_fake: 0.122 G: 1.428 NCE: 1.087 NCE_Y: 0.917 
(epoch: 27, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.428 D_real: 0.100 D_fake: 0.297 G: 1.459 NCE: 1.134 NCE_Y: 0.927 
(epoch: 27, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.381 D_real: 0.296 D_fake: 0.096 G: 1.426 NCE: 1.172 NCE_Y: 0.918 
(epoch: 27, iters: 2100, time: 0.411, data: 0.002) G_GAN: 0.383 D_real: 0.369 D_fake: 0.164 G: 1.471 NCE: 1.179 NCE_Y: 0.997 
(epoch: 27, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.491 D_real: 0.180 D_fake: 0.110 G: 1.589 NCE: 1.281 NCE_Y: 0.916 
(epoch: 27, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.627 D_real: 0.166 D_fake: 0.134 G: 1.649 NCE: 1.111 NCE_Y: 0.933 
(epoch: 27, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.393 D_real: 0.246 D_fake: 0.195 G: 1.446 NCE: 1.135 NCE_Y: 0.970 
(epoch: 27, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.545 D_real: 0.246 D_fake: 0.123 G: 1.610 NCE: 1.228 NCE_Y: 0.902 
(epoch: 28, iters: 100, time: 0.411, data: 0.337) G_GAN: 0.638 D_real: 0.074 D_fake: 0.221 G: 1.787 NCE: 1.217 NCE_Y: 1.082 
(epoch: 28, iters: 200, time: 0.411, data: 0.003) G_GAN: 0.653 D_real: 0.097 D_fake: 0.194 G: 1.747 NCE: 1.187 NCE_Y: 1.002 
(epoch: 28, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.446 D_real: 0.299 D_fake: 0.198 G: 1.643 NCE: 1.457 NCE_Y: 0.938 
(epoch: 28, iters: 400, time: 0.411, data: 0.002) G_GAN: 0.386 D_real: 0.257 D_fake: 0.168 G: 1.512 NCE: 1.311 NCE_Y: 0.942 
(epoch: 28, iters: 500, time: 0.411, data: 0.003) G_GAN: 0.586 D_real: 0.080 D_fake: 0.223 G: 1.616 NCE: 1.145 NCE_Y: 0.914 
(epoch: 28, iters: 600, time: 0.411, data: 0.002) G_GAN: 0.492 D_real: 0.113 D_fake: 0.159 G: 1.539 NCE: 1.155 NCE_Y: 0.940 
(epoch: 28, iters: 700, time: 0.411, data: 0.003) G_GAN: 0.380 D_real: 0.326 D_fake: 0.197 G: 1.437 NCE: 1.190 NCE_Y: 0.922 
(epoch: 28, iters: 800, time: 0.411, data: 0.002) G_GAN: 0.443 D_real: 0.267 D_fake: 0.120 G: 1.499 NCE: 1.188 NCE_Y: 0.924 
(epoch: 28, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.509 D_real: 0.177 D_fake: 0.187 G: 1.566 NCE: 1.177 NCE_Y: 0.937 
(epoch: 28, iters: 1000, time: 0.411, data: 0.002) G_GAN: 0.566 D_real: 0.117 D_fake: 0.276 G: 1.706 NCE: 1.251 NCE_Y: 1.030 
(epoch: 28, iters: 1100, time: 0.411, data: 0.002) G_GAN: 0.502 D_real: 0.103 D_fake: 0.208 G: 1.729 NCE: 1.488 NCE_Y: 0.964 
(epoch: 28, iters: 1200, time: 0.411, data: 0.002) G_GAN: 0.559 D_real: 0.211 D_fake: 0.246 G: 1.630 NCE: 1.155 NCE_Y: 0.988 
(epoch: 28, iters: 1300, time: 0.411, data: 0.003) G_GAN: 0.428 D_real: 0.212 D_fake: 0.204 G: 1.509 NCE: 1.224 NCE_Y: 0.937 
(epoch: 28, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.490 D_real: 0.184 D_fake: 0.167 G: 1.530 NCE: 1.138 NCE_Y: 0.941 
(epoch: 28, iters: 1500, time: 0.410, data: 0.003) G_GAN: 0.704 D_real: 0.158 D_fake: 0.122 G: 1.735 NCE: 1.132 NCE_Y: 0.931 
(epoch: 28, iters: 1600, time: 0.410, data: 0.003) G_GAN: 0.452 D_real: 0.136 D_fake: 0.243 G: 1.502 NCE: 1.166 NCE_Y: 0.933 
(epoch: 28, iters: 1700, time: 0.411, data: 0.003) G_GAN: 0.394 D_real: 0.188 D_fake: 0.184 G: 1.483 NCE: 1.194 NCE_Y: 0.983 
(epoch: 28, iters: 1800, time: 0.411, data: 0.002) G_GAN: 0.567 D_real: 0.099 D_fake: 0.269 G: 1.701 NCE: 1.286 NCE_Y: 0.983 
(epoch: 28, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.457 D_real: 0.128 D_fake: 0.341 G: 1.537 NCE: 1.239 NCE_Y: 0.921 
(epoch: 28, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.364 D_real: 0.476 D_fake: 0.088 G: 1.518 NCE: 1.246 NCE_Y: 1.063 
(epoch: 28, iters: 2100, time: 0.410, data: 0.003) G_GAN: 0.485 D_real: 0.065 D_fake: 0.225 G: 1.622 NCE: 1.361 NCE_Y: 0.914 
(epoch: 28, iters: 2200, time: 0.410, data: 0.002) G_GAN: 0.578 D_real: 0.148 D_fake: 0.491 G: 1.680 NCE: 1.213 NCE_Y: 0.990 
(epoch: 28, iters: 2300, time: 0.411, data: 0.002) G_GAN: 0.435 D_real: 0.176 D_fake: 0.172 G: 1.588 NCE: 1.350 NCE_Y: 0.955 
(epoch: 28, iters: 2400, time: 0.411, data: 0.003) G_GAN: 0.507 D_real: 0.274 D_fake: 0.063 G: 1.591 NCE: 1.217 NCE_Y: 0.949 
(epoch: 28, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.525 D_real: 0.138 D_fake: 0.169 G: 1.603 NCE: 1.183 NCE_Y: 0.971 
(epoch: 29, iters: 100, time: 0.410, data: 0.342) G_GAN: 0.744 D_real: 0.064 D_fake: 0.190 G: 1.967 NCE: 1.153 NCE_Y: 1.293 
(epoch: 29, iters: 200, time: 0.411, data: 0.002) G_GAN: 0.541 D_real: 0.158 D_fake: 0.139 G: 1.624 NCE: 1.235 NCE_Y: 0.929 
(epoch: 29, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.574 D_real: 0.230 D_fake: 0.080 G: 1.664 NCE: 1.289 NCE_Y: 0.892 
(epoch: 29, iters: 400, time: 0.411, data: 0.003) G_GAN: 0.480 D_real: 0.259 D_fake: 0.161 G: 1.555 NCE: 1.221 NCE_Y: 0.930 
(epoch: 29, iters: 500, time: 0.411, data: 0.002) G_GAN: 0.593 D_real: 0.154 D_fake: 0.100 G: 1.682 NCE: 1.235 NCE_Y: 0.943 
(epoch: 29, iters: 600, time: 0.411, data: 0.003) G_GAN: 0.481 D_real: 0.191 D_fake: 0.245 G: 1.556 NCE: 1.275 NCE_Y: 0.875 
(epoch: 29, iters: 700, time: 0.411, data: 0.002) G_GAN: 0.440 D_real: 0.160 D_fake: 0.235 G: 1.625 NCE: 1.411 NCE_Y: 0.960 
(epoch: 29, iters: 800, time: 0.411, data: 0.002) G_GAN: 0.471 D_real: 0.140 D_fake: 0.182 G: 1.534 NCE: 1.214 NCE_Y: 0.912 
(epoch: 29, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.485 D_real: 0.159 D_fake: 0.213 G: 1.543 NCE: 1.215 NCE_Y: 0.902 
(epoch: 29, iters: 1000, time: 0.411, data: 0.003) G_GAN: 0.407 D_real: 0.268 D_fake: 0.140 G: 1.624 NCE: 1.459 NCE_Y: 0.974 
(epoch: 29, iters: 1100, time: 0.411, data: 0.002) G_GAN: 0.560 D_real: 0.174 D_fake: 0.180 G: 1.659 NCE: 1.255 NCE_Y: 0.943 
(epoch: 29, iters: 1200, time: 0.411, data: 0.003) G_GAN: 0.654 D_real: 0.123 D_fake: 0.092 G: 1.778 NCE: 1.285 NCE_Y: 0.962 
(epoch: 29, iters: 1300, time: 0.411, data: 0.003) G_GAN: 0.722 D_real: 0.133 D_fake: 0.149 G: 1.799 NCE: 1.265 NCE_Y: 0.890 
(epoch: 29, iters: 1400, time: 0.411, data: 0.003) G_GAN: 0.610 D_real: 0.245 D_fake: 0.077 G: 1.635 NCE: 1.130 NCE_Y: 0.921 
(epoch: 29, iters: 1500, time: 0.411, data: 0.003) G_GAN: 0.516 D_real: 0.248 D_fake: 0.251 G: 1.571 NCE: 1.170 NCE_Y: 0.939 
(epoch: 29, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.682 D_real: 0.160 D_fake: 0.181 G: 1.907 NCE: 1.299 NCE_Y: 1.152 
(epoch: 29, iters: 1700, time: 0.411, data: 0.003) G_GAN: 0.372 D_real: 0.444 D_fake: 0.115 G: 1.483 NCE: 1.322 NCE_Y: 0.900 
(epoch: 29, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.455 D_real: 0.172 D_fake: 0.194 G: 1.554 NCE: 1.308 NCE_Y: 0.891 
(epoch: 29, iters: 1900, time: 0.411, data: 0.003) G_GAN: 0.522 D_real: 0.230 D_fake: 0.130 G: 1.620 NCE: 1.254 NCE_Y: 0.941 
(epoch: 29, iters: 2000, time: 0.411, data: 0.003) G_GAN: 0.554 D_real: 0.217 D_fake: 0.103 G: 1.628 NCE: 1.226 NCE_Y: 0.921 
(epoch: 29, iters: 2100, time: 0.410, data: 0.003) G_GAN: 0.474 D_real: 0.228 D_fake: 0.189 G: 1.528 NCE: 1.184 NCE_Y: 0.924 
(epoch: 29, iters: 2200, time: 0.410, data: 0.003) G_GAN: 0.413 D_real: 0.218 D_fake: 0.142 G: 1.492 NCE: 1.189 NCE_Y: 0.969 
(epoch: 29, iters: 2300, time: 0.411, data: 0.002) G_GAN: 0.519 D_real: 0.286 D_fake: 0.077 G: 1.620 NCE: 1.259 NCE_Y: 0.943 
(epoch: 29, iters: 2400, time: 0.411, data: 0.003) G_GAN: 0.367 D_real: 0.254 D_fake: 0.185 G: 1.451 NCE: 1.235 NCE_Y: 0.933 
(epoch: 29, iters: 2500, time: 0.411, data: 0.003) G_GAN: 0.451 D_real: 0.127 D_fake: 0.330 G: 1.514 NCE: 1.208 NCE_Y: 0.919 
(epoch: 30, iters: 100, time: 0.411, data: 0.346) G_GAN: 0.464 D_real: 0.146 D_fake: 0.217 G: 1.664 NCE: 1.379 NCE_Y: 1.021 
(epoch: 30, iters: 200, time: 0.411, data: 0.002) G_GAN: 0.415 D_real: 0.319 D_fake: 0.171 G: 1.523 NCE: 1.254 NCE_Y: 0.962 
(epoch: 30, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.571 D_real: 0.132 D_fake: 0.188 G: 1.625 NCE: 1.219 NCE_Y: 0.888 
(epoch: 30, iters: 400, time: 0.411, data: 0.003) G_GAN: 0.334 D_real: 0.398 D_fake: 0.191 G: 1.384 NCE: 1.176 NCE_Y: 0.925 
(epoch: 30, iters: 500, time: 0.411, data: 0.003) G_GAN: 0.331 D_real: 0.408 D_fake: 0.150 G: 1.407 NCE: 1.211 NCE_Y: 0.941 
(epoch: 30, iters: 600, time: 0.411, data: 0.003) G_GAN: 0.540 D_real: 0.088 D_fake: 0.216 G: 1.687 NCE: 1.342 NCE_Y: 0.952 
(epoch: 30, iters: 700, time: 0.411, data: 0.002) G_GAN: 0.470 D_real: 0.231 D_fake: 0.192 G: 1.544 NCE: 1.190 NCE_Y: 0.958 
(epoch: 30, iters: 800, time: 0.411, data: 0.003) G_GAN: 0.501 D_real: 0.168 D_fake: 0.136 G: 1.734 NCE: 1.461 NCE_Y: 1.005 
(epoch: 30, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.361 D_real: 0.295 D_fake: 0.121 G: 1.470 NCE: 1.268 NCE_Y: 0.948 
(epoch: 30, iters: 1000, time: 0.411, data: 0.003) G_GAN: 0.476 D_real: 0.210 D_fake: 0.114 G: 1.604 NCE: 1.300 NCE_Y: 0.957 
(epoch: 30, iters: 1100, time: 0.411, data: 0.003) G_GAN: 0.547 D_real: 0.208 D_fake: 0.148 G: 1.810 NCE: 1.397 NCE_Y: 1.128 
(epoch: 30, iters: 1200, time: 0.411, data: 0.003) G_GAN: 0.558 D_real: 0.063 D_fake: 0.226 G: 1.618 NCE: 1.171 NCE_Y: 0.950 
(epoch: 30, iters: 1300, time: 0.411, data: 0.003) G_GAN: 0.446 D_real: 0.240 D_fake: 0.102 G: 1.493 NCE: 1.196 NCE_Y: 0.899 
(epoch: 30, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.601 D_real: 0.072 D_fake: 0.126 G: 1.858 NCE: 1.295 NCE_Y: 1.219 
(epoch: 30, iters: 1500, time: 0.411, data: 0.003) G_GAN: 0.550 D_real: 0.163 D_fake: 0.192 G: 1.668 NCE: 1.181 NCE_Y: 1.054 
(epoch: 30, iters: 1600, time: 0.411, data: 0.003) G_GAN: 0.554 D_real: 0.184 D_fake: 0.172 G: 1.674 NCE: 1.272 NCE_Y: 0.967 
(epoch: 30, iters: 1700, time: 0.411, data: 0.002) G_GAN: 0.591 D_real: 0.150 D_fake: 0.153 G: 1.730 NCE: 1.320 NCE_Y: 0.957 
(epoch: 30, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.522 D_real: 0.127 D_fake: 0.247 G: 1.641 NCE: 1.316 NCE_Y: 0.922 
(epoch: 30, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.622 D_real: 0.115 D_fake: 0.134 G: 1.786 NCE: 1.354 NCE_Y: 0.974 
(epoch: 30, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.478 D_real: 0.202 D_fake: 0.174 G: 1.618 NCE: 1.316 NCE_Y: 0.964 
(epoch: 30, iters: 2100, time: 0.411, data: 0.002) G_GAN: 0.377 D_real: 0.293 D_fake: 0.144 G: 1.450 NCE: 1.181 NCE_Y: 0.965 
(epoch: 30, iters: 2200, time: 0.410, data: 0.003) G_GAN: 0.604 D_real: 0.104 D_fake: 0.206 G: 1.809 NCE: 1.356 NCE_Y: 1.053 
(epoch: 30, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.559 D_real: 0.078 D_fake: 0.209 G: 1.648 NCE: 1.181 NCE_Y: 0.998 
(epoch: 30, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.514 D_real: 0.239 D_fake: 0.084 G: 1.632 NCE: 1.241 NCE_Y: 0.995 
(epoch: 30, iters: 2500, time: 0.411, data: 0.003) G_GAN: 0.457 D_real: 0.270 D_fake: 0.115 G: 1.510 NCE: 1.187 NCE_Y: 0.919 
(epoch: 31, iters: 100, time: 0.411, data: 0.367) G_GAN: 0.489 D_real: 0.160 D_fake: 0.199 G: 1.527 NCE: 1.189 NCE_Y: 0.886 
(epoch: 31, iters: 200, time: 0.411, data: 0.003) G_GAN: 0.466 D_real: 0.117 D_fake: 0.285 G: 1.576 NCE: 1.199 NCE_Y: 1.020 
(epoch: 31, iters: 300, time: 0.410, data: 0.003) G_GAN: 0.520 D_real: 0.175 D_fake: 0.215 G: 1.805 NCE: 1.537 NCE_Y: 1.033 
(epoch: 31, iters: 400, time: 0.410, data: 0.002) G_GAN: 0.469 D_real: 0.330 D_fake: 0.073 G: 1.644 NCE: 1.286 NCE_Y: 1.063 
(epoch: 31, iters: 500, time: 0.410, data: 0.003) G_GAN: 0.510 D_real: 0.224 D_fake: 0.184 G: 1.611 NCE: 1.255 NCE_Y: 0.947 
(epoch: 31, iters: 600, time: 0.411, data: 0.003) G_GAN: 0.433 D_real: 0.149 D_fake: 0.250 G: 1.520 NCE: 1.237 NCE_Y: 0.936 
(epoch: 31, iters: 700, time: 0.411, data: 0.003) G_GAN: 0.575 D_real: 0.231 D_fake: 0.131 G: 1.595 NCE: 1.091 NCE_Y: 0.950 
(epoch: 31, iters: 800, time: 0.411, data: 0.002) G_GAN: 0.616 D_real: 0.124 D_fake: 0.085 G: 1.635 NCE: 1.124 NCE_Y: 0.913 
(epoch: 31, iters: 900, time: 0.410, data: 0.002) G_GAN: 0.561 D_real: 0.119 D_fake: 0.192 G: 1.612 NCE: 1.184 NCE_Y: 0.917 
(epoch: 31, iters: 1000, time: 0.410, data: 0.002) G_GAN: 0.488 D_real: 0.221 D_fake: 0.177 G: 1.533 NCE: 1.162 NCE_Y: 0.928 
(epoch: 31, iters: 1100, time: 0.410, data: 0.003) G_GAN: 0.416 D_real: 0.377 D_fake: 0.162 G: 1.505 NCE: 1.242 NCE_Y: 0.935 
(epoch: 31, iters: 1200, time: 0.410, data: 0.002) G_GAN: 0.450 D_real: 0.153 D_fake: 0.230 G: 1.502 NCE: 1.157 NCE_Y: 0.946 
(epoch: 31, iters: 1300, time: 0.410, data: 0.002) G_GAN: 0.523 D_real: 0.102 D_fake: 0.146 G: 1.587 NCE: 1.233 NCE_Y: 0.896 
(epoch: 31, iters: 1400, time: 0.410, data: 0.002) G_GAN: 0.409 D_real: 0.216 D_fake: 0.194 G: 1.536 NCE: 1.347 NCE_Y: 0.907 
(epoch: 31, iters: 1500, time: 0.410, data: 0.003) G_GAN: 0.441 D_real: 0.131 D_fake: 0.401 G: 1.518 NCE: 1.205 NCE_Y: 0.950 
(epoch: 31, iters: 1600, time: 0.410, data: 0.002) G_GAN: 0.493 D_real: 0.151 D_fake: 0.166 G: 1.592 NCE: 1.270 NCE_Y: 0.928 
(epoch: 31, iters: 1700, time: 0.410, data: 0.002) G_GAN: 0.491 D_real: 0.106 D_fake: 0.250 G: 1.692 NCE: 1.318 NCE_Y: 1.085 
(epoch: 31, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.470 D_real: 0.144 D_fake: 0.128 G: 1.518 NCE: 1.144 NCE_Y: 0.953 
(epoch: 31, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.569 D_real: 0.224 D_fake: 0.097 G: 1.621 NCE: 1.162 NCE_Y: 0.944 
(epoch: 31, iters: 2000, time: 0.411, data: 0.003) G_GAN: 0.395 D_real: 0.172 D_fake: 0.311 G: 1.527 NCE: 1.291 NCE_Y: 0.974 
(epoch: 31, iters: 2100, time: 0.411, data: 0.002) G_GAN: 0.490 D_real: 0.128 D_fake: 0.167 G: 1.556 NCE: 1.242 NCE_Y: 0.890 
(epoch: 31, iters: 2200, time: 0.410, data: 0.002) G_GAN: 0.484 D_real: 0.209 D_fake: 0.175 G: 1.592 NCE: 1.266 NCE_Y: 0.950 
(epoch: 31, iters: 2300, time: 0.410, data: 0.002) G_GAN: 0.577 D_real: 0.193 D_fake: 0.110 G: 1.694 NCE: 1.225 NCE_Y: 1.007 
(epoch: 31, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.478 D_real: 0.113 D_fake: 0.155 G: 1.589 NCE: 1.229 NCE_Y: 0.994 
(epoch: 31, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.452 D_real: 0.234 D_fake: 0.161 G: 1.553 NCE: 1.193 NCE_Y: 1.009 
(epoch: 32, iters: 100, time: 0.410, data: 0.373) G_GAN: 0.491 D_real: 0.185 D_fake: 0.182 G: 1.640 NCE: 1.262 NCE_Y: 1.037 
(epoch: 32, iters: 200, time: 0.410, data: 0.002) G_GAN: 0.348 D_real: 0.209 D_fake: 0.270 G: 1.523 NCE: 1.410 NCE_Y: 0.941 
(epoch: 32, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.564 D_real: 0.184 D_fake: 0.072 G: 1.607 NCE: 1.159 NCE_Y: 0.926 
(epoch: 32, iters: 400, time: 0.411, data: 0.002) G_GAN: 0.457 D_real: 0.215 D_fake: 0.144 G: 1.552 NCE: 1.228 NCE_Y: 0.963 
(epoch: 32, iters: 500, time: 0.411, data: 0.003) G_GAN: 0.488 D_real: 0.150 D_fake: 0.173 G: 1.562 NCE: 1.181 NCE_Y: 0.967 
(epoch: 32, iters: 600, time: 0.411, data: 0.003) G_GAN: 0.453 D_real: 0.178 D_fake: 0.174 G: 1.634 NCE: 1.412 NCE_Y: 0.950 
(epoch: 32, iters: 700, time: 0.411, data: 0.003) G_GAN: 0.539 D_real: 0.095 D_fake: 0.124 G: 1.697 NCE: 1.355 NCE_Y: 0.962 
(epoch: 32, iters: 800, time: 0.411, data: 0.002) G_GAN: 0.445 D_real: 0.348 D_fake: 0.108 G: 1.446 NCE: 1.102 NCE_Y: 0.901 
(epoch: 32, iters: 900, time: 0.411, data: 0.003) G_GAN: 0.523 D_real: 0.078 D_fake: 0.248 G: 1.591 NCE: 1.211 NCE_Y: 0.925 
(epoch: 32, iters: 1000, time: 0.410, data: 0.003) G_GAN: 0.490 D_real: 0.142 D_fake: 0.243 G: 1.646 NCE: 1.232 NCE_Y: 1.080 
(epoch: 32, iters: 1100, time: 0.411, data: 0.002) G_GAN: 0.541 D_real: 0.138 D_fake: 0.165 G: 1.667 NCE: 1.298 NCE_Y: 0.955 
(epoch: 32, iters: 1200, time: 0.411, data: 0.002) G_GAN: 0.549 D_real: 0.084 D_fake: 0.287 G: 1.626 NCE: 1.237 NCE_Y: 0.918 
(epoch: 32, iters: 1300, time: 0.410, data: 0.003) G_GAN: 0.468 D_real: 0.150 D_fake: 0.257 G: 1.506 NCE: 1.144 NCE_Y: 0.933 
(epoch: 32, iters: 1400, time: 0.410, data: 0.003) G_GAN: 0.440 D_real: 0.250 D_fake: 0.120 G: 1.563 NCE: 1.234 NCE_Y: 1.010 
(epoch: 32, iters: 1500, time: 0.411, data: 0.002) G_GAN: 0.485 D_real: 0.183 D_fake: 0.187 G: 1.523 NCE: 1.179 NCE_Y: 0.896 
(epoch: 32, iters: 1600, time: 0.411, data: 0.003) G_GAN: 0.510 D_real: 0.066 D_fake: 0.274 G: 1.599 NCE: 1.277 NCE_Y: 0.900 
(epoch: 32, iters: 1700, time: 0.411, data: 0.003) G_GAN: 0.502 D_real: 0.241 D_fake: 0.165 G: 1.655 NCE: 1.328 NCE_Y: 0.979 
(epoch: 32, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.575 D_real: 0.094 D_fake: 0.153 G: 1.634 NCE: 1.163 NCE_Y: 0.954 
